1/9/2026	1:42 PM
10.800333	55.589676	51.727295
10.905190	55.408478	56.686401
11.010048	51.383972	47.874451
11.114906	48.799515	47.597885
11.219763	54.130554	50.592422
11.324621	52.547455	48.894882
11.429478	48.856735	46.930313
11.534336	48.923492	49.581528
11.639194	54.368973	52.480698
11.744051	50.306320	48.198700
11.848909	50.382614	47.664642
11.953766	52.175522	50.468445
12.058624	56.133270	52.499771
12.163482	49.571991	48.770905
12.268339	52.671432	49.772263
12.373197	53.405762	52.089691
12.478054	48.847198	45.242310
12.582912	52.433014	51.298141
12.687770	51.012039	47.130585
12.792627	55.665970	54.540634
12.897485	51.374435	49.676895
13.002342	51.946640	50.792694
13.107200	56.343079	55.179596
13.212058	56.362152	53.529739
13.316915	56.676865	58.536530
13.421773	62.007904	54.883957
13.526630	49.238205	48.666000
13.631488	54.492950	51.574707
13.736346	52.413940	50.601959
13.841203	54.645538	51.069260
13.946061	50.773621	50.334930
14.050918	54.855347	51.736832
14.155776	52.413940	50.086975
14.260634	50.458908	46.653748
14.365491	54.273605	52.423477
14.470349	46.100616	45.080185
14.575206	49.104691	45.900345
14.680064	49.409866	47.035217
14.784922	56.276321	54.054260
14.889779	45.413971	42.867661
14.994637	48.761368	46.911240
15.099494	52.652359	52.013397
15.204352	47.626495	46.119690
15.309210	52.757263	50.268173
15.414067	51.908493	51.097870
15.518925	49.581528	48.122406
15.623782	54.445267	52.261353
15.728640	50.096512	49.362183
15.833498	51.078796	49.409866
15.938355	48.942566	47.817230
16.043213	47.740936	45.356750
16.148070	51.212311	51.002502
16.252928	52.089691	48.351288
16.357786	52.461624	50.249100
16.462643	56.400299	54.588318
16.567501	48.398972	45.890808
16.672358	49.171448	46.930313
16.777216	55.341721	55.027008
16.882074	55.589676	52.871704
16.986931	52.919388	50.783157
17.091789	50.697327	47.349930
17.196646	53.491592	51.517487
17.301504	48.666000	48.999786
17.406362	54.197311	51.355362
17.511219	54.779053	52.690506
17.616077	54.311752	52.413940
17.720934	58.078766	58.584213
17.825792	55.980682	53.501129
17.930650	53.520203	52.042007
18.035507	50.811768	46.482086
18.140365	54.473877	52.261353
18.245222	53.777695	51.593781
18.350080	55.627823	55.093765
18.454938	51.345825	47.292709
18.559795	54.397583	50.888062
18.664653	56.610107	55.847168
18.769510	56.962967	54.731369
18.874368	53.176880	51.269531
18.979226	53.739548	53.300858
19.084083	52.833557	49.104691
19.188941	52.700043	52.204132
19.293798	50.563812	49.524307
19.398656	50.954819	47.397614
19.503514	50.916672	50.907135
19.608371	52.165985	50.191879
19.713229	56.648254	56.638718
