1/9/2026	1:26 PM
12.163482	120.372772	119.800568
12.268339	95.825195	92.449188
12.373197	84.619522	86.555481
12.478054	62.808990	62.780380
12.582912	87.919235	84.419250
12.687770	59.680939	61.473846
12.792627	62.665939	58.937073
12.897485	77.304840	76.465607
13.002342	63.924789	62.055588
13.107200	113.096237	116.462708
13.212058	91.733932	87.299347
13.316915	77.543259	75.511932
13.421773	52.566528	47.302246
13.526630	68.521500	66.318512
13.631488	70.829391	71.191788
13.736346	64.687729	63.257217
13.841203	58.774948	56.924820
13.946061	66.337585	65.450668
14.050918	88.472366	85.763931
14.155776	135.316849	139.579773
14.260634	79.460144	82.740784
14.365491	87.099075	82.454681
14.470349	63.114166	62.360764
14.575206	70.743561	70.447922
14.680064	81.853867	79.097748
14.784922	75.931549	74.272156
14.889779	66.270828	65.793991
14.994637	84.829330	86.565018
15.099494	75.483322	71.735382
15.204352	76.017380	72.813034
15.309210	61.550140	61.120987
15.414067	70.009232	67.014694
15.518925	79.593658	76.503754
15.623782	73.833466	72.288513
15.728640	92.258453	93.011856
15.833498	78.659058	78.582764
15.938355	92.525482	94.194412
16.043213	88.844299	85.744858
16.148070	68.826675	67.768097
16.252928	55.646896	52.766800
16.357786	65.774918	68.998337
16.462643	76.265335	71.477890
16.567501	59.690475	57.468414
16.672358	61.120987	59.852600
16.777216	59.881210	57.868958
16.882074	70.571899	68.511963
16.986931	95.205307	101.118088
17.091789	68.111420	66.814423
17.196646	82.359314	80.251694
17.301504	70.495605	71.954727
17.406362	57.010651	52.633286
17.511219	60.977936	56.371689
17.616077	76.150894	75.578690
17.720934	71.763992	76.217651
17.825792	97.112656	94.509125
17.930650	71.315765	69.932938
18.035507	67.558289	67.043304
18.140365	66.604614	66.986084
18.245222	63.505173	64.086914
18.350080	79.221725	80.623627
18.454938	88.443756	84.047318
18.559795	77.705383	77.610016
18.664653	83.055496	82.607269
18.769510	79.946518	80.280304
18.874368	81.882477	81.863403
18.979226	69.646835	66.642761
19.084083	63.962936	61.225891
19.188941	69.742203	63.552856
19.293798	81.806183	82.178116
19.398656	61.092377	62.608719
19.503514	58.116913	53.424835
19.608371	70.104599	68.702698
19.713229	78.029633	77.562332
