1/9/2026	9:32 AM
11.744051	59.919357	57.277679
11.848909	54.769516	52.194595
11.953766	64.840317	63.266754
12.058624	67.386627	65.212250
12.163482	66.566467	65.355301
12.268339	53.033829	50.811768
12.373197	59.671402	57.792664
12.478054	58.794022	54.969788
12.582912	51.269531	49.571991
12.687770	62.227249	63.552856
12.792627	51.364899	48.971176
12.897485	56.581497	51.460266
13.002342	55.561066	55.360794
13.107200	59.146881	57.306290
13.212058	56.104660	53.567886
13.316915	64.506531	63.657761
13.421773	62.713623	62.198639
13.526630	56.390762	54.893494
13.631488	55.532455	55.227280
13.736346	61.635971	58.336258
13.841203	59.833527	60.443878
13.946061	64.573288	62.065125
14.050918	60.653687	59.547424
14.155776	53.577423	50.983429
14.260634	64.096451	62.541962
14.365491	50.163269	52.185059
14.470349	59.719086	54.292679
14.575206	61.855316	62.913895
14.680064	50.182343	48.484802
14.784922	68.178177	68.616867
14.889779	57.764053	53.777695
14.994637	57.306290	54.082870
15.099494	56.428909	53.138733
15.204352	53.730011	49.772263
15.309210	56.161880	55.074692
15.414067	56.648254	55.246353
15.518925	67.453384	67.701340
15.623782	67.329407	65.765381
15.728640	52.852631	49.686432
15.833498	62.541962	61.340332
15.938355	59.452057	57.640076
16.043213	82.902908	81.176758
16.148070	64.048767	61.025620
16.252928	58.612823	56.581497
16.357786	64.163208	65.326691
16.462643	64.868927	62.789917
16.567501	66.833496	69.360733
16.672358	56.371689	54.340363
16.777216	52.289963	51.431656
16.882074	61.149597	56.743622
16.986931	62.990189	62.913895
17.091789	59.165955	58.174133
17.196646	53.415298	52.709579
17.301504	51.937103	48.942566
17.406362	67.052841	65.460205
17.511219	60.205460	57.477951
17.616077	55.494308	51.898956
17.720934	62.561035	63.018799
17.825792	50.563812	48.465729
17.930650	60.291290	61.159134
18.035507	59.213638	57.296753
18.140365	61.807632	57.144165
18.245222	49.600601	46.606064
18.350080	54.559708	56.457520
18.454938	58.679581	56.362152
18.559795	56.581497	54.512024
18.664653	55.656433	52.976608
18.769510	59.928894	59.614182
18.874368	49.600601	49.667358
18.979226	54.941177	55.789948
19.084083	65.641403	62.179565
19.188941	62.236786	60.577393
19.293798	57.716370	56.486130
