1/9/2026	12:00 PM
12.058624	149.564743	145.292282
12.163482	188.999176	190.162659
12.268339	163.030624	167.608261
12.373197	175.409317	182.237625
12.478054	169.277191	168.533325
12.582912	180.721283	185.709000
12.687770	218.868256	230.455399
12.792627	157.527924	156.002045
12.897485	158.700943	159.492493
13.002342	152.301788	156.736374
13.107200	201.616287	215.797424
13.212058	179.080963	186.681747
13.316915	161.685944	159.606934
13.421773	178.384781	183.038712
13.526630	133.190155	131.978989
13.631488	162.448883	164.785385
13.736346	189.447403	205.869675
13.841203	208.244324	208.396912
13.946061	198.488235	206.594467
14.050918	132.904053	126.428604
14.155776	162.305832	164.585114
14.260634	155.172348	169.124603
14.365491	237.407684	234.804153
14.470349	158.815384	165.691376
14.575206	167.865753	181.179047
14.680064	252.151489	250.167847
14.784922	276.441574	299.024582
14.889779	230.484009	223.560333
14.994637	176.534653	179.595947
15.099494	163.545609	167.312622
15.204352	167.684555	173.568726
15.309210	194.530487	201.206207
15.414067	167.894363	189.409256
15.518925	198.564529	187.273026
15.623782	192.995071	196.876526
15.728640	144.519806	156.478882
15.833498	194.330215	196.762085
15.938355	166.978836	172.653198
16.043213	162.754059	163.564682
16.148070	164.031982	164.766312
16.252928	187.997818	195.217133
16.357786	145.711899	157.918930
16.462643	185.413361	178.918839
16.567501	152.378082	159.606934
16.672358	184.726715	188.093185
16.777216	204.648972	207.777023
16.882074	148.649216	156.469345
16.986931	170.173645	178.413391
17.091789	187.187195	188.789368
17.196646	174.160004	172.815323
17.301504	153.818130	156.955719
17.406362	152.721405	156.278610
17.511219	213.842392	229.139328
17.616077	207.815170	214.653015
17.720934	155.391693	160.150528
17.825792	169.668198	164.165497
17.930650	147.190094	156.631470
18.035507	171.222687	166.721344
18.140365	148.477554	148.897171
18.245222	165.481567	167.503357
18.350080	196.113586	205.316544
18.454938	134.754181	138.473511
18.559795	157.232285	171.518326
18.664653	185.375214	181.112289
18.769510	136.499405	139.551163
18.874368	170.373917	177.907944
18.979226	146.942139	142.011642
19.084083	117.254257	116.252899
19.188941	161.590576	165.443420
19.293798	165.328979	169.839859
19.398656	219.841003	232.601166
19.503514	247.631073	261.831284
19.608371	208.082199	207.681656
19.713229	191.516876	202.646255
