1/9/2026	12:04 PM
10.695475	131.092072	132.589340
10.800333	131.816864	130.701065
10.905190	120.410919	118.360519
11.010048	138.168335	135.507584
11.114906	124.921799	127.878189
11.219763	125.141144	125.083923
11.324621	136.737823	136.270523
11.429478	136.756897	141.153336
11.534336	115.499496	113.477707
11.639194	128.564835	129.356384
11.744051	136.852264	139.236450
11.848909	132.751465	136.394501
11.953766	123.872757	127.391815
12.058624	139.684677	138.978958
12.163482	138.692856	140.790939
12.268339	121.746063	123.147964
12.373197	133.781433	131.874084
12.478054	130.062103	131.807327
12.582912	133.895874	135.812759
12.687770	117.101669	119.209290
12.792627	136.690140	140.371323
12.897485	128.898621	126.953125
13.002342	113.286972	111.675262
13.107200	134.067535	138.702393
13.212058	139.436722	140.161514
13.316915	135.021210	140.018463
13.421773	119.810104	119.867325
13.526630	134.563446	137.071609
13.631488	127.229691	123.834610
13.736346	127.496719	130.176544
13.841203	133.962631	135.402679
13.946061	138.645172	139.122009
14.050918	129.938126	133.695602
14.155776	126.590729	126.266479
14.260634	136.709213	140.371323
14.365491	132.522583	132.274628
14.470349	120.220184	119.857788
14.575206	130.653381	134.983063
14.680064	125.713348	126.781464
14.784922	124.082565	121.955872
14.889779	119.857788	119.628906
14.994637	130.281448	135.536194
15.099494	132.617950	135.679245
15.204352	127.792358	128.049850
15.309210	122.690201	120.754242
15.414067	138.425827	143.022537
15.518925	143.690109	143.795013
15.623782	137.443542	137.701035
15.728640	139.226913	138.816833
15.833498	134.763718	136.642456
15.938355	124.111176	126.543045
16.043213	119.571686	121.717453
16.148070	135.374069	134.325027
16.252928	125.160217	122.165680
16.357786	124.053955	125.961304
16.462643	133.008957	127.983093
16.567501	128.526688	132.131577
16.672358	135.374069	137.023926
16.777216	128.288269	128.555298
16.882074	123.071671	125.656128
16.986931	129.241943	135.936737
17.091789	135.393143	133.142471
17.196646	122.795105	123.462677
17.301504	134.773254	134.620667
17.406362	139.570236	140.714645
17.511219	134.019852	131.692886
17.616077	122.518539	123.567581
17.720934	121.831894	125.217438
17.825792	130.414963	133.590698
17.930650	139.122009	139.627457
18.035507	130.290985	132.045746
18.140365	137.987137	138.807297
18.245222	129.842758	128.927231
18.350080	126.695633	128.288269
18.454938	134.525299	135.545731
18.559795	128.927231	128.011703
18.664653	129.413605	129.756927
18.769510	127.449036	128.898621
18.874368	129.384995	128.211975
18.979226	138.483047	140.457153
19.084083	125.303268	128.326416
19.188941	132.141113	135.145187
19.293798	128.259659	131.425858
19.398656	132.493973	130.434036
19.503514	142.574310	144.529343
19.608371	125.932693	129.442215
19.713229	145.349503	143.995285
