1/9/2026	11:03 AM
0.000189	0.894114
0.000192	0.893962
0.000195	0.891458
0.000198	0.891744
0.000202	0.891419
0.000205	0.888477
0.000211	0.887368
0.000218	0.885711
0.000224	0.882700
0.000230	0.881209
0.000237	0.878698
0.000243	0.875909
0.000250	0.874150
0.000256	0.872059
0.000262	0.870085
0.000269	0.868070
0.000275	0.865289
0.000282	0.863039
0.000288	0.861238
0.000294	0.859276
0.000301	0.855951
0.000307	0.854964
0.000314	0.851481
0.000320	0.850428
0.000326	0.847450
0.000333	0.845045
0.000339	0.843702
0.000346	0.840897
0.000352	0.837843
0.000358	0.835570
0.000365	0.833511
0.000371	0.831930
0.000378	0.829109
0.000384	0.825925
0.000390	0.824723
0.000397	0.822559
0.000403	0.820735
0.000410	0.817389
0.000422	0.813179
0.000435	0.808443
0.000448	0.804004
0.000461	0.798989
0.000474	0.794612
0.000486	0.790306
0.000499	0.785771
0.000512	0.781286
0.000525	0.776644
0.000538	0.771914
0.000550	0.767666
0.000563	0.763327
0.000576	0.758652
0.000589	0.754337
0.000602	0.749468
0.000614	0.744390
0.000627	0.740324
0.000640	0.736233
0.000653	0.731335
0.000666	0.726707
0.000678	0.722553
0.000691	0.718096
0.000704	0.713196
0.000717	0.708753
0.000730	0.704796
0.000742	0.701039
0.000755	0.696050
0.000768	0.691798
0.000781	0.687001
0.000794	0.682755
0.000806	0.678726
0.000819	0.674925
0.000845	0.666156
0.000870	0.658467
0.000896	0.650311
0.000922	0.641931
0.000947	0.634933
0.000973	0.627128
0.000998	0.619514
0.001024	0.612307
0.001050	0.604834
0.001075	0.598107
0.001101	0.591369
0.001126	0.584991
0.001152	0.578734
0.001178	0.572489
0.001203	0.566006
0.001229	0.560287
0.001254	0.554755
0.001280	0.549021
0.001306	0.543798
0.001331	0.538736
0.001357	0.533681
0.001382	0.529552
0.001408	0.524487
0.001434	0.520091
0.001459	0.515712
0.001485	0.512186
0.001510	0.508562
0.001536	0.504445
0.001562	0.500870
0.001587	0.497233
0.001613	0.494522
0.001638	0.491145
0.001690	0.486117
0.001741	0.480518
0.001792	0.476108
0.001843	0.472024
0.001894	0.468915
0.001946	0.465920
0.001997	0.463078
0.002048	0.460707
0.002099	0.458019
0.002150	0.456259
0.002202	0.453803
0.002253	0.451862
0.002304	0.449383
0.002355	0.447543
0.002406	0.445050
0.002458	0.442773
0.002509	0.439851
0.002560	0.436855
0.002611	0.433484
0.002662	0.430298
0.002714	0.426052
0.002765	0.421788
0.002816	0.417262
0.002867	0.411870
0.002918	0.406646
0.002970	0.401123
0.003021	0.395204
0.003072	0.388496
0.003123	0.381619
0.003174	0.374648
0.003226	0.367385
0.003277	0.359973
0.003379	0.344574
0.003482	0.329055
0.003584	0.313334
0.003686	0.298408
0.003789	0.284539
0.003891	0.270620
0.003994	0.258527
0.004096	0.247456
0.004198	0.237861
0.004301	0.229275
0.004403	0.222258
0.004506	0.216665
0.004608	0.212314
0.004710	0.209300
0.004813	0.206978
0.004915	0.204984
0.005018	0.203964
0.005120	0.203110
0.005222	0.202114
0.005325	0.201488
0.005427	0.199619
0.005530	0.197480
0.005632	0.194611
0.005734	0.190888
0.005837	0.186720
0.005939	0.181924
0.006042	0.176442
0.006144	0.170096
0.006246	0.163033
0.006349	0.155522
0.006451	0.147991
0.006554	0.140416
0.006758	0.126186
0.006963	0.114121
0.007168	0.105358
0.007373	0.099750
0.007578	0.096582
0.007782	0.095309
0.007987	0.095353
0.008192	0.095181
0.008397	0.094661
0.008602	0.092539
0.008806	0.088192
0.009011	0.081736
0.009216	0.074141
0.009421	0.066405
0.009626	0.059231
0.009830	0.052748
0.010035	0.048131
0.010240	0.045824
0.010445	0.045144
0.010650	0.045280
0.010854	0.045414
0.011059	0.046092
0.011264	0.047460
0.011469	0.047939
0.011674	0.047161
0.011878	0.045220
0.012083	0.042189
0.012288	0.038337
0.012493	0.034592
0.012698	0.031066
0.012902	0.028978
0.013107	0.027933
0.013517	0.028420
0.013926	0.031324
0.014336	0.033564
0.014746	0.033026
0.015155	0.029368
0.015565	0.024743
0.015974	0.022343
0.016384	0.023542
0.016794	0.027565
0.017203	0.031436
0.017613	0.032070
0.018022	0.029529
0.018432	0.025752
0.018842	0.023651
0.019251	0.024934
0.019661	0.028892
0.020070	0.032655
0.020480	0.033686
0.020890	0.030985
0.021299	0.026723
0.021709	0.022762
0.022118	0.022221
0.022528	0.022873
0.022938	0.023658
0.023347	0.023687
0.023757	0.022063
0.024166	0.019629
0.024576	0.016626
0.024986	0.016182
0.025395	0.018764
0.025805	0.021700
0.026214	0.022940
0.027034	0.021055
0.027853	0.024127
0.028672	0.033368
0.029491	0.036850
0.030310	0.030808
0.031130	0.021405
0.031949	0.016461
0.032768	0.013323
0.033587	0.010867
0.034406	0.008428
0.035226	0.005120
0.036045	0.002363
0.036864	0.002022
0.037683	0.001592
0.038502	0.000612
0.039322	0.002471
0.040141	0.003635
0.040960	0.003749
0.041779	0.005525
0.042598	0.007022
0.043418	0.006727
0.044237	0.007609
0.045056	0.008642
0.045875	0.011055
0.046694	0.009101
0.047514	0.006475
0.048333	0.008709
0.049152	0.008548
0.049971	0.008701
0.050790	0.010187
0.051610	0.007463
0.052429	0.001942
0.054067	0.002219
0.055706	0.004540
0.057344	0.008256
0.058982	0.010774
0.060621	0.012017
0.062259	0.006649
0.063898	0.004081
0.065536	0.009904
0.067174	0.009085
0.068813	0.006783
0.070451	0.003171
0.072090	0.006840
0.073728	0.008864
0.075366	0.009430
0.077005	0.008238
0.078643	0.002781
0.080282	0.000240
0.081920	-0.004297
0.083558	-0.006699
0.085197	-0.010051
0.086835	-0.011115
0.088474	-0.011928
0.090112	-0.007631
0.091750	-0.008286
0.093389	-0.005876
0.095027	-0.002833
0.096666	0.002011
0.098304	0.004941
0.099942	0.004356
0.101581	-0.004626
0.103219	-0.012264
0.104858	-0.014231
0.108134	-0.015037
0.111411	-0.016684
0.114688	-0.006890
0.117965	-0.001356
0.121242	-0.005862
0.124518	0.004829
0.127795	0.010301
0.131072	0.002245
0.134349	0.007788
0.137626	0.011812
0.140902	-0.005992
0.144179	-0.008330
0.147456	0.004712
0.150733	0.005100
0.154010	0.005213
0.157286	0.006669
0.160563	0.007797
0.163840	0.001397
0.167117	0.009981
0.170394	0.012083
0.173670	0.011073
0.176947	0.009492
0.180224	0.007284
0.183501	0.005761
0.186778	0.000730
0.190054	-0.002382
0.193331	-0.006100
0.196608	0.002081
0.199885	0.001351
0.203162	-0.003437
0.206438	-0.004115
0.209715	-9.700105E-5
0.216269	0.007109
0.222822	0.003566
0.229376	0.004643
0.235930	0.000357
0.242483	-0.002286
0.249037	-0.017205
0.255590	-0.016884
0.262144	-0.012534
0.268698	-0.011874
0.275251	0.006983
0.281805	-0.002766
0.288358	0.000695
0.294912	-0.004365
0.301466	-0.006137
0.308019	0.002505
0.314573	0.010900
0.321126	-0.001315
0.327680	0.004671
0.334234	0.013627
0.340787	0.005854
0.347341	-0.005006
0.353894	-0.013345
0.360448	-0.000144
0.367002	-0.001587
0.373555	-0.011116
0.380109	-0.003728
0.386662	0.015624
0.393216	0.001377
0.399770	-0.006306
0.406323	-2.358645E-5
0.412877	-0.006136
0.419430	-0.007869
0.432538	0.004893
0.445645	0.002612
0.458752	0.017977
0.471859	0.001615
0.484966	-0.000292
0.498074	-0.000389
0.511181	0.005114
0.524288	0.022929
0.537395	0.012668
0.550502	-0.003207
0.563610	0.002494
0.576717	0.001514
0.589824	-0.004150
0.602931	-0.001853
0.616038	0.010010
0.629146	0.031070
0.642253	-0.000119
0.655360	0.007075
0.668467	0.004915
0.681574	-0.004167
0.694682	0.004153
0.707789	-0.006672
0.720896	0.004398
0.734003	0.012355
0.747110	0.010210
0.760218	0.003453
0.773325	-0.001161
0.786432	0.006306
0.799539	0.001351
0.812646	0.006102
0.825754	-0.006932
0.838861	-0.006989
0.865075	0.001675
0.891290	0.003564
0.917504	0.009887
0.943718	0.003998
0.969933	0.002193
0.996147	-0.003942
1.022362	-0.012288
1.048576	-0.011310
1.074790	0.004300
1.101005	-0.007083
1.127219	0.007909
1.153434	-0.007448
1.179648	-0.008769
1.205862	0.001279
1.232077	-0.003051
1.258291	2.193588E-5
1.284506	-0.010741
1.310720	-0.003564
1.336934	0.000505
1.363149	-0.012418
1.389363	0.006719
1.415578	0.007286
1.441792	0.002191
1.468006	-0.000433
1.494221	-0.011667
1.520435	-0.006043
1.546650	-0.005269
1.572864	-0.007154
1.599078	-0.015181
1.625293	-0.005721
1.651507	0.002148
1.677722	0.004910
1.730150	-0.011855
1.782579	-0.006179
1.835008	-0.011872
1.887437	0.007669
1.939866	-0.000638
1.992294	-0.004317
2.044723	0.001259
2.097152	-0.003780
2.149581	-0.002349
2.202010	-0.011466
2.254438	-0.006669
2.306867	0.001856
2.359296	0.000755
2.411725	-0.003519
2.464154	-0.011785
2.516582	0.008692
2.569011	-0.004246
2.621440	0.000721
2.673869	0.004831
2.726298	-0.002661
2.778726	0.013527
2.831155	0.009958
2.883584	-0.005493
2.936013	-0.000687
2.988442	0.004775
3.040870	0.011379
3.093299	-0.001293
3.145728	0.011977
3.198157	0.009170
3.250586	0.004883
3.303015	0.004221
3.355443	0.003756
3.460301	0.000856
3.565158	0.002570
3.670016	0.008131
3.774873	0.011975
3.879731	0.011375
3.984589	8.293046E-5
4.089447	-0.004064
4.194304	0.006281
4.299161	-0.004810
4.404019	-0.004302
4.508877	0.005554
4.613734	0.002476
4.718592	0.003384
4.823450	-0.008230
4.928307	-0.004497
5.033165	-0.003977
5.138022	-0.004717
5.242880	-0.005386
5.347738	-0.016417
5.452595	-0.009026
5.557453	-0.001508
5.662311	0.001038
5.767168	-0.003471
5.872025	-0.004070
5.976883	-0.000148
6.081741	0.000252
6.186598	0.001615
6.291456	-0.008012
6.396314	0.000243
6.501171	0.008989
6.606029	0.005036
6.710886	-0.001834
6.920601	0.002500
7.130317	0.005087
7.340032	0.002240
7.549747	0.004290
7.759462	-0.002981
7.969178	-0.000706
8.178893	-0.002429
8.388608	-0.002027
8.598323	-0.005069
8.808039	-0.004234
9.017754	-0.007591
9.227468	-0.000828
9.437184	0.000285
9.646899	-0.001139
9.856614	0.001700
10.066330	-0.006545
10.276045	0.000711
10.485760	0.008231
10.695476	0.006811
10.905190	-0.005935
11.114905	0.003046
11.324621	0.007318
11.534336	-0.004991
11.744051	0.001879
11.953767	-0.000767
12.163482	-0.003533
12.373197	-0.005788
12.582912	0.002064
12.792627	-0.006751
13.002342	-0.000169
13.212058	-0.004122
13.421773	-0.000266
13.841203	-3.325305E-5
14.260633	0.002443
14.680064	-0.005416
15.099494	0.007959
15.518925	-0.003861
15.938355	-0.000459
16.357786	0.005260
16.777216	-0.007453
17.196646	0.004924
17.616077	-0.004235
18.035507	0.001278
18.454937	0.000000
18.874369	NaN
19.293798	NaN
19.713228	NaN
20.132660	NaN
20.552090	NaN
20.971519	NaN
21.390951	NaN
21.810381	NaN
22.229811	NaN
22.649242	NaN
23.068672	NaN
23.488102	NaN
23.907534	NaN
24.326963	NaN
24.746393	NaN
25.165825	NaN
25.585255	NaN
26.004684	NaN
26.424116	NaN
26.843546	NaN
27.682405	NaN
28.521267	NaN
29.360128	NaN
30.198988	NaN
31.037849	NaN
31.876711	NaN
32.715572	NaN
33.554432	NaN
34.393291	NaN
35.232155	NaN
36.071014	NaN
36.909874	NaN
37.748737	NaN
38.587597	NaN
39.426456	NaN
40.265320	NaN
41.104179	NaN
41.943039	NaN
42.781902	NaN
43.620762	NaN
44.459621	NaN
45.298485	NaN
46.137344	NaN
46.976204	NaN
47.815067	NaN
48.653927	NaN
49.492786	NaN
50.331650	NaN
51.170509	NaN
52.009369	NaN
52.848232	NaN
53.687092	NaN
55.364811	NaN
57.042534	NaN
58.720257	NaN
60.397976	NaN
62.075699	NaN
63.753422	NaN
65.431145	NaN
67.108864	NaN
68.786583	NaN
70.464310	NaN
72.142029	NaN
73.819748	NaN
75.497475	NaN
77.175194	NaN
78.852913	NaN
80.530640	NaN
82.208359	NaN
83.886078	NaN
85.563805	NaN
87.241524	NaN
88.919243	NaN
90.596970	NaN
92.274689	NaN
93.952408	NaN
95.630135	NaN
97.307854	NaN
98.985573	NaN
100.663300	NaN
102.341019	NaN
104.018738	NaN
105.696465	NaN
107.374184	NaN
110.729622	NaN
114.085068	NaN
117.440514	NaN
120.795952	NaN
124.151398	NaN
127.506844	NaN
130.862289	NaN
134.217728	NaN
137.573166	NaN
140.928619	NaN
144.284058	NaN
147.639496	NaN
150.994949	NaN
154.350388	NaN
157.705826	NaN
161.061279	NaN
164.416718	NaN
167.772156	NaN
171.127609	NaN
174.483047	NaN
177.838486	NaN
181.193939	NaN
184.549377	NaN
187.904816	NaN
191.260269	NaN
194.615707	NaN
197.971146	NaN
201.326599	NaN
204.682037	NaN
208.037476	NaN
211.392929	NaN
214.748367	NaN
221.459244	NaN
228.170135	NaN
234.881027	NaN
241.591904	NaN
248.302795	NaN
255.013687	NaN
261.724579	NaN
268.435455	NaN
275.146332	NaN
281.857239	NaN
288.568115	NaN
295.278992	NaN
301.989899	NaN
308.700775	NaN
315.411652	NaN
322.122559	NaN
328.833435	NaN
335.544312	NaN
342.255219	NaN
348.966095	NaN
355.676971	NaN
362.387878	NaN
369.098755	NaN
375.809631	NaN
382.520538	NaN
389.231415	NaN
395.942291	NaN
402.653198	NaN
409.364075	NaN
416.074951	NaN
422.785858	NaN
429.496735	NaN
442.918488	NaN
456.340271	NaN
469.762054	NaN
483.183807	NaN
496.605591	NaN
510.027374	NaN
523.449158	NaN
536.870911	NaN
550.292664	NaN
563.714478	NaN
577.136230	NaN
590.557983	NaN
603.979797	NaN
617.401550	NaN
630.823303	NaN
644.245117	NaN
657.666870	NaN
671.088623	NaN
684.510437	NaN
697.932190	NaN
711.353943	NaN
724.775757	NaN
738.197510	NaN
751.619263	NaN
765.041077	NaN
778.462830	NaN
791.884583	NaN
805.306396	NaN
818.728149	NaN
832.149902	NaN
845.571716	NaN
858.993469	NaN
885.836975	NaN
912.680542	NaN
939.524109	NaN
966.367615	NaN
993.211182	NaN
1020.054749	NaN
1046.898315	NaN
1073.741821	NaN
1100.585327	NaN
1127.428955	NaN
1154.272461	NaN
1181.115967	NaN
1207.959595	NaN
1234.803101	NaN
1261.646606	NaN
1288.490234	NaN
1315.333740	NaN
1342.177246	NaN
1369.020874	NaN
1395.864380	NaN
1422.707886	NaN
1449.551514	NaN
1476.395020	NaN
1503.238525	NaN
1530.082153	NaN
1556.925659	NaN
1583.769165	NaN
1610.612793	NaN
1637.456299	NaN
1664.299805	NaN
1691.143433	NaN
1717.986938	NaN
1771.673950	NaN
1825.361084	NaN
1879.048218	NaN
1932.735229	NaN
1986.422363	NaN
2040.109497	NaN
2093.796631	NaN
2147.483643	NaN
2201.170654	NaN
2254.857910	NaN
2308.544922	NaN
2362.231934	NaN
2415.919189	NaN
2469.606201	NaN
2523.293213	NaN
2576.980469	NaN
2630.667480	NaN
2684.354492	NaN
2738.041748	NaN
2791.728760	NaN
2845.415771	NaN
2899.103027	NaN
2952.790039	NaN
3006.477051	NaN
3060.164307	NaN
3113.851318	NaN
3167.538330	NaN
3221.225586	NaN
3274.912598	NaN
3328.599609	NaN
3382.286865	NaN
3435.973877	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN
0.000000	NaN

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	182.991028	178.031921
0.104858	249.309540	262.947083
0.209715	238.399506	257.539749
0.314573	243.978500	254.611969
0.419430	359.258652	379.981995
0.524288	226.898193	239.334106
0.629146	262.613297	273.561478
0.734003	205.612183	218.315125
0.838861	227.479935	241.708755
0.943718	239.849091	258.493423
1.048576	178.947449	179.338455
1.153434	311.603546	331.087112
1.258291	197.582245	210.180283
1.363149	252.027512	260.610580
1.468006	264.930725	282.363892
1.572864	208.549500	219.364166
1.677722	199.356079	205.345154
1.782579	267.381668	303.554535
1.887437	373.086929	379.829407
1.992294	227.890015	230.646133
2.097152	210.924149	223.655701
2.202010	213.375092	222.883224
2.306867	191.707611	222.806931
2.411725	289.697647	285.139084
2.516582	326.013565	352.783203
2.621440	225.896835	229.415894
2.726298	214.176178	225.410461
2.831155	230.817795	249.814987
2.936013	268.583298	275.325775
3.040870	182.390213	190.162659
3.145728	257.072449	280.017853
3.250586	207.481384	211.524963
3.355443	290.031433	320.892334
3.460301	284.023285	294.704437
3.565158	206.623077	213.737488
3.670016	175.266266	181.493759
3.774874	275.201797	290.431976
3.879731	222.387314	238.094330
3.984589	283.575058	291.099548
4.089446	212.707520	222.978592
4.194304	191.907883	202.407837
4.299162	191.202164	213.947296
4.404019	215.358734	229.911804
4.508877	311.231613	313.348770
4.613734	206.165314	218.629837
4.718592	171.680450	175.466537
4.823450	193.634033	200.862885
4.928307	248.050690	269.088745
5.033165	288.496017	304.222107
5.138022	179.882050	188.245773
5.242880	225.048065	245.771408
5.347738	287.723541	300.235748
5.452595	258.340836	271.902084
5.557453	165.004730	168.542862
5.662310	317.049026	337.686539
5.767168	292.768478	337.400436
5.872026	383.625031	378.284454
5.976883	183.811188	190.944672
6.081741	264.673233	286.827087
6.186598	253.725052	262.279510
6.291456	239.305496	247.926712
6.396314	477.666855	519.704819
6.501171	353.727341	374.956131
6.606029	300.149918	303.649902
6.710886	179.119110	191.259384
6.815744	271.701813	286.455154
6.920602	176.620483	189.619064
7.025459	250.139236	261.297226
7.130317	277.891159	287.847519
7.235174	149.993896	166.587830
7.340032	295.619965	297.861099
7.444890	170.536041	183.210373
7.549747	277.261734	290.927887
7.654605	190.515518	199.975967
7.759462	200.271606	208.759308
7.864320	161.046982	170.240402
7.969178	127.019882	132.789612
8.074035	190.944672	203.256607
8.178893	319.223404	353.794098
8.283750	172.576904	166.597366
8.388608	211.849213	227.880478
8.493466	281.400681	297.260284
8.598323	206.804276	219.469070
8.703181	249.891281	255.212784
8.808038	331.296921	347.805023
8.912896	186.347961	188.884735
9.017754	318.870544	346.660614
9.122611	213.060379	217.590332
9.227469	191.640854	199.804306
9.332326	176.734924	188.055038
9.437184	381.908417	422.029495
9.542042	283.994675	292.024612
9.646899	417.404175	428.457260
9.751757	240.211487	255.241394
9.856614	212.392807	220.251083
9.961472	300.378799	318.078995
10.066330	323.190689	347.509384
10.171187	254.411697	257.911682
10.276045	331.611633	352.897644
10.380902	312.767029	329.923630
10.485760	264.291763	277.929306
10.590618	276.069641	291.013718
10.695475	229.721069	241.193771
10.800333	194.911957	218.210220
10.905190	267.896652	287.036896
11.010048	249.004364	251.235962
11.114906	365.037918	387.849808
11.219763	158.424377	159.406662
11.324621	165.109634	172.595978
11.429478	203.695297	218.019485
11.534336	348.291397	368.976593
11.639194	219.593048	228.471756
11.744051	169.630051	183.486938
11.848909	207.920074	220.842361
11.953766	213.232040	227.079391
12.058624	246.467590	257.444382
